7.000000	60.000000	0.100000	9.988999	407431.878556
7.000000	60.000000	0.200000	9.988999	387973.424147
7.000000	60.000000	0.300000	9.988999	379646.470258
7.000000	60.000000	0.400000	9.988999	374620.657475
7.000000	60.000000	0.500000	9.988999	371127.050818
7.000000	60.000000	0.600000	9.988999	368502.461490
7.000000	60.000000	0.700000	9.988999	366432.601620
7.000000	60.000000	0.800000	9.988999	364745.577442
7.000000	60.000000	0.900000	9.988999	363337.565271
7.000000	60.000000	1.000000	9.988999	362141.142850
7.000000	61.000000	0.000000	9.332933	598804.559357
7.000000	61.000000	0.100000	9.384938	381381.110301
7.000000	61.000000	0.200000	9.368937	365914.178488
7.000000	61.000000	0.300000	9.516952	360597.057611
7.000000	61.000000	0.400000	9.516952	357851.901232
7.000000	61.000000	0.500000	9.516952	356153.654841
7.000000	61.000000	0.600000	9.516952	354985.423184
7.000000	61.000000	0.700000	9.516952	354121.388235
7.000000	61.000000	0.800000	9.516952	353447.653972
7.000000	61.000000	0.900000	9.516952	352901.065936
7.000000	61.000000	1.000000	9.908991	352481.417631
7.000000	62.000000	0.000000	9.572957	601819.439574
7.000000	62.000000	0.100000	9.312931	380993.260089
7.000000	62.000000	0.200000	9.312931	364975.915813
7.000000	62.000000	0.300000	9.312931	359455.714694
7.000000	62.000000	0.400000	9.748975	356664.889333
7.000000	62.000000	0.500000	9.748975	354950.839069
7.000000	62.000000	0.600000	9.748975	353775.239633
7.000000	62.000000	0.700000	9.992999	353001.798338
7.000000	62.000000	0.800000	9.992999	352430.857247
7.000000	62.000000	0.900000	9.992999	351981.679887
7.000000	62.000000	1.000000	9.992999	351619.062010
7.000000	63.000000	0.000000	9.804980	601314.845651
7.000000	63.000000	0.100000	9.944994	381810.506246
7.000000	63.000000	0.200000	9.944994	365692.672165
7.000000	63.000000	0.300000	9.944994	360096.472030
7.000000	63.000000	0.400000	9.944994	357254.020476
7.000000	63.000000	0.500000	9.944994	355531.981831
7.000000	63.000000	0.600000	9.944994	354369.617715
7.000000	63.000000	0.700000	9.944994	353525.205484
7.000000	63.000000	0.800000	9.944994	352878.840862
7.000000	63.000000	0.900000	9.944994	352364.778395
7.000000	63.000000	1.000000	9.944994	351944.063521
7.000000	64.000000	0.000000	9.584958	609176.687736
7.000000	64.000000	0.100000	9.476948	383342.428425
7.000000	64.000000	0.200000	9.476948	366142.188301
7.000000	64.000000	0.300000	9.476948	360141.082149
7.000000	64.000000	0.400000	9.584958	357066.990220
7.000000	64.000000	0.500000	9.584958	355242.950518
7.000000	64.000000	0.600000	9.584958	353999.453007
7.000000	64.000000	0.700000	9.584958	353093.114952
7.000000	64.000000	0.800000	9.584958	352400.857333
7.000000	64.000000	0.900000	9.584958	351853.369616
7.000000	64.000000	1.000000	9.584958	351408.489043
7.000000	65.000000	0.000000	9.248925	609169.257101
7.000000	65.000000	0.100000	10.077008	381881.813971
7.000000	65.000000	0.200000	10.061006	365141.001599
7.000000	65.000000	0.300000	10.045005	359384.094227
7.000000	65.000000	0.400000	10.045005	356359.563502
7.000000	65.000000	0.500000	10.045005	354458.815955
7.000000	65.000000	0.600000	10.045005	353152.327599
7.000000	65.000000	0.700000	10.045005	352201.447596
7.000000	65.000000	0.800000	10.045005	351480.665428
7.000000	65.000000	0.900000	10.045005	350917.103798
7.000000	65.000000	1.000000	10.045005	350465.436604
8.000000	55.000000	0.000000	9.556956	673961.046297
8.000000	55.000000	0.100000	9.052905	389564.196294
8.000000	55.000000	0.200000	9.308931	369541.774016
8.000000	55.000000	0.300000	9.308931	362627.711467
8.000000	55.000000	0.400000	9.308931	359043.681464
8.000000	55.000000	0.500000	9.308931	356826.058320
8.000000	55.000000	0.600000	10.001000	355362.191335
8.000000	55.000000	0.700000	10.001000	354355.594088
8.000000	55.000000	0.800000	10.001000	353588.934362
8.000000	55.000000	0.900000	10.001000	352983.726994
8.000000	55.000000	1.000000	10.001000	352492.690734
8.000000	56.000000	0.000000	3.112311	675160.774779
8.000000	56.000000	0.100000	9.968997	390894.808644
8.000000	56.000000	0.200000	9.968997	369575.312741
8.000000	56.000000	0.300000	9.988999	362064.318822
8.000000	56.000000	0.400000	9.988999	358247.371742
8.000000	56.000000	0.500000	9.988999	355920.247005
8.000000	56.000000	0.600000	9.312931	354437.691358
8.000000	56.000000	0.700000	9.348935	353426.228782
8.000000	56.000000	0.800000	9.368937	352685.925471
8.000000	56.000000	0.900000	9.368937	352133.752703
8.000000	56.000000	1.000000	9.368937	351679.376506
8.000000	57.000000	0.000000	0.424042	680983.918314
8.000000	57.000000	0.100000	1.180118	392529.209128
8.000000	57.000000	0.200000	7.636764	370147.994053
8.000000	57.000000	0.300000	7.636764	362740.681872
8.000000	57.000000	0.400000	9.424942	358845.085609
8.000000	57.000000	0.500000	9.424942	356596.468322
8.000000	57.000000	0.600000	9.424942	355087.617963
8.000000	57.000000	0.700000	9.424942	354006.833855
8.000000	57.000000	0.800000	9.424942	353195.319911
8.000000	57.000000	0.900000	9.476948	352565.787945
8.000000	57.000000	1.000000	9.476948	352065.482262
8.000000	58.000000	0.000000	9.556956	679419.973221
8.000000	58.000000	0.100000	9.692969	391355.849958
8.000000	58.000000	0.200000	9.708971	370384.102052
8.000000	58.000000	0.300000	10.001000	363348.914274
8.000000	58.000000	0.400000	10.001000	359947.766147
8.000000	58.000000	0.500000	10.001000	357908.185612
8.000000	58.000000	0.600000	10.001000	356542.846253
8.000000	58.000000	0.700000	10.001000	355560.408602
8.000000	58.000000	0.800000	10.001000	354816.861174
8.000000	58.000000	0.900000	10.001000	354232.759114
8.000000	58.000000	1.000000	10.001000	353760.561163
8.000000	59.000000	0.000000	9.024902	676025.930611
8.000000	59.000000	0.100000	8.972897	389820.353028
8.000000	59.000000	0.200000	9.292929	369346.275614
8.000000	59.000000	0.300000	9.308931	362587.987172
8.000000	59.000000	0.400000	9.308931	359126.830420
8.000000	59.000000	0.500000	9.460946	357061.583379
8.000000	59.000000	0.600000	9.968997	355684.534286
8.000000	59.000000	0.700000	9.968997	354814.411853
8.000000	59.000000	0.800000	9.984998	354197.535051
8.000000	59.000000	0.900000	9.984998	353741.743938
8.000000	59.000000	1.000000	9.984998	353385.189938
8.000000	60.000000	0.000000	9.988999	703874.794312
8.000000	60.000000	0.100000	9.988999	421095.744209
8.000000	60.000000	0.200000	9.988999	396359.436925
8.000000	60.000000	0.300000	9.988999	386009.667941
8.000000	60.000000	0.400000	9.988999	379849.256366
8.000000	60.000000	0.500000	9.988999	375606.587507
8.000000	60.000000	0.600000	9.988999	372440.406311
8.000000	60.000000	0.700000	9.988999	369955.815922
8.000000	60.000000	0.800000	9.988999	367938.510968
8.000000	60.000000	0.900000	9.988999	366259.916165
8.000000	60.000000	1.000000	9.988999	364837.025718
8.000000	61.000000	0.000000	9.332933	674847.162374
8.000000	61.000000	0.100000	9.400940	391347.539969
8.000000	61.000000	0.200000	9.368937	371167.271129
8.000000	61.000000	0.300000	9.516952	364267.662989
8.000000	61.000000	0.400000	9.516952	360713.715877
8.000000	61.000000	0.500000	9.516952	358522.887325
8.000000	61.000000	0.600000	9.516952	357021.114897
8.000000	61.000000	0.700000	9.516952	355914.610135
8.000000	61.000000	0.800000	9.516952	355055.350800
8.000000	61.000000	0.900000	9.516952	354361.240724
8.000000	61.000000	1.000000	9.908991	353834.002313
8.000000	62.000000	0.000000	9.572957	678291.527299
8.000000	62.000000	0.100000	9.248925	390926.837370
8.000000	62.000000	0.200000	9.312931	370119.564155
8.000000	62.000000	0.300000	9.312931	362977.512624
8.000000	62.000000	0.400000	9.748975	359381.619794
8.000000	62.000000	0.500000	9.748975	357172.729673
8.000000	62.000000	0.600000	9.748975	355662.536927
8.000000	62.000000	0.700000	9.992999	354601.379693
8.000000	62.000000	0.800000	9.992999	353859.598270
8.000000	62.000000	0.900000	9.992999	353276.814682
8.000000	62.000000	1.000000	9.992999	352806.843718
8.000000	63.000000	0.000000	9.804980	677757.152857
8.000000	63.000000	0.100000	9.944994	391832.473494
8.000000	63.000000	0.200000	9.896990	370925.296437
8.000000	63.000000	0.300000	9.944994	363685.110469
8.000000	63.000000	0.400000	9.944994	360019.968874
8.000000	63.000000	0.500000	9.944994	357801.949174
8.000000	63.000000	0.600000	9.944994	356306.882508
8.000000	63.000000	0.700000	9.944994	355222.803711
8.000000	63.000000	0.800000	9.944994	354394.823966
8.000000	63.000000	0.900000	9.944994	353737.885971
8.000000	63.000000	1.000000	9.944994	353201.518439
8.000000	64.000000	0.000000	9.584958	686698.928858
8.000000	64.000000	0.100000	9.476948	393568.750372
8.000000	64.000000	0.200000	9.476948	371413.259417
8.000000	64.000000	0.300000	9.476948	363721.602133
8.000000	64.000000	0.400000	9.584958	359827.433130
8.000000	64.000000	0.500000	9.584958	357492.840793
8.000000	64.000000	0.600000	9.584958	355905.050246
8.000000	64.000000	0.700000	9.584958	354750.199077
8.000000	64.000000	0.800000	9.584958	353869.770193
8.000000	64.000000	0.900000	9.584958	353174.631910
8.000000	64.000000	1.000000	9.584958	352610.646435
8.000000	65.000000	0.000000	10.125013	686748.483339
8.000000	65.000000	0.100000	10.077008	392043.489299
8.000000	65.000000	0.200000	10.061006	370383.545603
8.000000	65.000000	0.300000	10.045005	362914.811109
8.000000	65.000000	0.400000	10.045005	359041.579029
8.000000	65.000000	0.500000	10.045005	356619.320582
8.000000	65.000000	0.600000	10.045005	354959.540496
8.000000	65.000000	0.700000	10.045005	353753.784242
8.000000	65.000000	0.800000	10.045005	352840.755870
8.000000	65.000000	0.900000	10.045005	352127.247399
8.000000	65.000000	1.000000	10.045005	351555.505784
9.000000	55.000000	0.000000	10.065007	759908.460364
9.000000	55.000000	0.100000	9.052905	400631.505165
9.000000	55.000000	0.200000	9.308931	375239.662496
9.000000	55.000000	0.300000	9.308931	366523.935562
9.000000	55.000000	0.400000	9.308931	362023.198051
9.000000	55.000000	0.500000	9.308931	359247.149507
9.000000	55.000000	0.600000	10.001000	357355.818701
9.000000	55.000000	0.700000	10.001000	356089.480988
9.000000	55.000000	0.800000	10.001000	355126.551779
9.000000	55.000000	0.900000	10.001000	354367.575670
9.000000	55.000000	1.000000	10.001000	353752.665495
9.000000	56.000000	0.000000	3.112311	761581.167633
9.000000	56.000000	0.100000	9.968997	402058.384001
9.000000	56.000000	0.200000	9.968997	375263.618207
9.000000	56.000000	0.300000	9.988999	365850.972400
9.000000	56.000000	0.400000	9.988999	361088.203186
9.000000	56.000000	0.500000	9.988999	358188.965357
9.000000	56.000000	0.600000	9.312931	356371.228033
9.000000	56.000000	0.700000	9.312931	355097.660130
9.000000	56.000000	0.800000	9.368937	354144.619528
9.000000	56.000000	0.900000	9.368937	353445.307351
9.000000	56.000000	1.000000	9.368937	352871.639755
9.000000	57.000000	0.000000	0.424042	768004.950862
9.000000	57.000000	0.100000	1.180118	404151.944733
9.000000	57.000000	0.200000	7.636764	376211.907865
9.000000	57.000000	0.300000	7.636764	366941.275110
9.000000	57.000000	0.400000	7.636764	362086.268502
9.000000	57.000000	0.500000	7.636764	359065.802057
9.000000	57.000000	0.600000	9.424942	357096.739440
9.000000	57.000000	0.700000	9.424942	355746.941523
9.000000	57.000000	0.800000	9.424942	354733.551334
9.000000	57.000000	0.900000	9.424942	353944.894939
9.000000	57.000000	1.000000	9.424942	353313.467205
9.000000	58.000000	0.000000	9.556956	766036.111755
9.000000	58.000000	0.100000	9.692969	402613.055028
9.000000	58.000000	0.200000	9.708971	376204.319907
9.000000	58.000000	0.300000	10.001000	367278.290220
9.000000	58.000000	0.400000	10.001000	362983.294841
9.000000	58.000000	0.500000	10.001000	360407.544252
9.000000	58.000000	0.600000	10.001000	358684.055612
9.000000	58.000000	0.700000	10.001000	357444.897464
9.000000	58.000000	0.800000	10.001000	356507.969611
9.000000	58.000000	0.900000	10.001000	355772.736995
9.000000	58.000000	1.000000	10.001000	355179.019938
9.000000	59.000000	0.000000	10.517052	762800.450281
9.000000	59.000000	0.100000	8.972897	400931.730175
9.000000	59.000000	0.200000	9.292929	375037.086568
9.000000	59.000000	0.300000	9.308931	366479.245808
9.000000	59.000000	0.400000	9.308931	362116.740730
9.000000	59.000000	0.500000	9.460946	359496.163823
9.000000	59.000000	0.600000	9.968997	357761.677869
9.000000	59.000000	0.700000	9.968997	356648.874345
9.000000	59.000000	0.800000	9.984998	355839.865316
9.000000	59.000000	0.900000	9.984998	355248.982520
