5.000000	63.000000	1.000000	37.259726	748332.794960
5.000000	64.000000	0.000000	53.521352	1015956.631711
5.000000	64.000000	0.100000	36.715672	776589.567642
5.000000	64.000000	0.200000	36.715672	760142.955046
5.000000	64.000000	0.300000	36.683668	755015.291930
5.000000	64.000000	0.400000	36.683668	752526.759557
5.000000	64.000000	0.500000	36.683668	751064.330963
5.000000	64.000000	0.600000	36.683668	750102.575831
5.000000	64.000000	0.700000	36.683668	749422.032389
5.000000	64.000000	0.800000	36.683668	748915.135589
5.000000	64.000000	0.900000	36.683668	748523.125109
5.000000	64.000000	1.000000	36.683668	748211.220007
5.000000	65.000000	0.000000	51.113111	1015789.170955
5.000000	65.000000	0.100000	53.773377	778281.973212
5.000000	65.000000	0.200000	38.395840	761654.605604
5.000000	65.000000	0.300000	38.119812	756132.234447
5.000000	65.000000	0.400000	38.119812	753393.835207
5.000000	65.000000	0.500000	38.119812	751761.273579
5.000000	65.000000	0.600000	38.119812	750677.171083
5.000000	65.000000	0.700000	38.347835	749895.414583
5.000000	65.000000	0.800000	38.347835	749301.395370
5.000000	65.000000	0.900000	38.347835	748842.153778
5.000000	65.000000	1.000000	38.347835	748477.026873
6.000000	55.000000	0.000000	51.281128	1142055.776225
6.000000	55.000000	0.100000	38.719872	793050.050703
6.000000	55.000000	0.200000	38.719872	768398.333394
6.000000	55.000000	0.300000	38.683868	760465.646218
6.000000	55.000000	0.400000	38.775878	756561.729558
6.000000	55.000000	0.500000	38.775878	754270.953527
6.000000	55.000000	0.600000	38.775878	752769.824139
6.000000	55.000000	0.700000	38.775878	751708.676959
6.000000	55.000000	0.800000	38.775878	750917.053479
6.000000	55.000000	0.900000	38.775878	750302.618820
6.000000	55.000000	1.000000	38.255826	749737.752721
6.000000	56.000000	0.000000	39.683968	1142542.782071
6.000000	56.000000	0.100000	18.041804	794040.734889
6.000000	56.000000	0.200000	36.831683	768847.431364
6.000000	56.000000	0.300000	36.831683	760530.327819
6.000000	56.000000	0.400000	38.063806	756466.165626
6.000000	56.000000	0.500000	38.063806	753984.436251
6.000000	56.000000	0.600000	38.063806	752358.370838
6.000000	56.000000	0.700000	38.063806	751216.637370
6.000000	56.000000	0.800000	38.063806	750374.088424
6.000000	56.000000	0.900000	38.063806	749728.467703
6.000000	56.000000	1.000000	38.063806	749218.947539
6.000000	57.000000	0.000000	38.047805	1135597.390730
6.000000	57.000000	0.100000	37.959796	792545.437085
6.000000	57.000000	0.200000	37.959796	768378.558307
6.000000	57.000000	0.300000	37.959796	760276.779194
6.000000	57.000000	0.400000	37.959796	756246.770995
6.000000	57.000000	0.500000	37.959796	753856.453078
6.000000	57.000000	0.600000	37.959796	752284.813980
6.000000	57.000000	0.700000	37.959796	751177.819032
6.000000	57.000000	0.800000	37.959796	750358.538703
6.000000	57.000000	0.900000	37.959796	749729.192989
6.000000	57.000000	1.000000	37.959796	749231.567478
6.000000	58.000000	0.000000	38.367837	1139949.053378
6.000000	58.000000	0.100000	51.181118	793947.567562
6.000000	58.000000	0.200000	40.744074	769230.296222
6.000000	58.000000	0.300000	40.744074	761012.506772
6.000000	58.000000	0.400000	36.611661	756891.535759
6.000000	58.000000	0.500000	36.611661	754333.720486
6.000000	58.000000	0.600000	36.595660	752633.617499
6.000000	58.000000	0.700000	36.595660	751434.336875
6.000000	58.000000	0.800000	36.595660	750547.472005
6.000000	58.000000	0.900000	36.595660	749867.587000
6.000000	58.000000	1.000000	36.595660	749331.459088
6.000000	59.000000	0.000000	14.557456	1142530.478021
6.000000	59.000000	0.100000	42.400240	793705.721292
6.000000	59.000000	0.200000	37.099710	769023.108316
6.000000	59.000000	0.300000	37.099710	760787.845697
6.000000	59.000000	0.400000	37.099710	756735.619588
6.000000	59.000000	0.500000	37.863786	754308.477662
6.000000	59.000000	0.600000	37.863786	752677.622789
6.000000	59.000000	0.700000	37.863786	751529.045455
6.000000	59.000000	0.800000	37.863786	750677.945015
6.000000	59.000000	0.900000	37.863786	750022.972489
6.000000	59.000000	1.000000	37.863786	749504.118940
6.000000	60.000000	0.000000	2.264226	1113894.269651
6.000000	60.000000	0.100000	9.997000	771320.028127
6.000000	60.000000	0.200000	10.197020	753201.194028
6.000000	60.000000	0.300000	10.397040	749933.092887
6.000000	60.000000	0.400000	10.997100	749510.543929
6.000000	60.000000	0.500000	11.297130	749278.658017
6.000000	60.000000	0.600000	11.697170	749092.919957
6.000000	60.000000	0.700000	11.697170	749024.822681
6.000000	60.000000	0.800000	11.697170	749074.454774
6.000000	60.000000	0.900000	11.697170	749181.080909
6.000000	60.000000	1.000000	38.243824	749133.647499
6.000000	61.000000	0.000000	42.468247	1143981.532429
6.000000	61.000000	0.100000	37.899790	793481.756969
6.000000	61.000000	0.200000	37.883788	768127.091007
6.000000	61.000000	0.300000	38.243824	759993.444802
6.000000	61.000000	0.400000	38.243824	756087.302137
6.000000	61.000000	0.500000	38.243824	753818.548441
6.000000	61.000000	0.600000	38.243824	752339.017174
6.000000	61.000000	0.700000	38.243824	751296.781525
6.000000	61.000000	0.800000	38.243824	750521.360507
6.000000	61.000000	0.900000	38.243824	749920.649457
6.000000	61.000000	1.000000	37.967797	749439.870461
6.000000	62.000000	0.000000	28.034803	1139260.196616
6.000000	62.000000	0.100000	36.307631	792361.598398
6.000000	62.000000	0.200000	36.307631	767987.064017
6.000000	62.000000	0.300000	36.307631	760157.122517
6.000000	62.000000	0.400000	36.403640	756303.808689
6.000000	62.000000	0.500000	36.403640	754034.021839
6.000000	62.000000	0.600000	38.035804	752515.756062
6.000000	62.000000	0.700000	39.031903	751402.425215
6.000000	62.000000	0.800000	39.031903	750576.421545
6.000000	62.000000	0.900000	39.031903	749944.592171
6.000000	62.000000	1.000000	39.031903	749447.546055
6.000000	63.000000	0.000000	50.917092	1140116.430507
6.000000	63.000000	0.100000	36.403640	794479.483897
6.000000	63.000000	0.200000	37.023702	769410.038232
6.000000	63.000000	0.300000	37.023702	761070.776257
6.000000	63.000000	0.400000	37.023702	756944.006622
6.000000	63.000000	0.500000	37.259726	754484.926784
6.000000	63.000000	0.600000	37.259726	752840.793072
6.000000	63.000000	0.700000	37.259726	751678.982889
6.000000	63.000000	0.800000	37.259726	750819.117023
6.000000	63.000000	0.900000	37.259726	750159.976512
6.000000	63.000000	1.000000	37.259726	749640.447593
6.000000	64.000000	0.000000	53.521352	1136755.451236
6.000000	64.000000	0.100000	36.715672	791131.070475
6.000000	64.000000	0.200000	36.715672	767205.276300
6.000000	64.000000	0.300000	36.683668	759667.728723
6.000000	64.000000	0.400000	36.683668	755982.690941
6.000000	64.000000	0.500000	36.683668	753808.468975
6.000000	64.000000	0.600000	36.683668	752374.813059
6.000000	64.000000	0.700000	36.683668	751358.478947
6.000000	64.000000	0.800000	36.683668	750600.440676
6.000000	64.000000	0.900000	36.683668	750013.546730
6.000000	64.000000	1.000000	36.683668	749546.075909
6.000000	65.000000	0.000000	51.113111	1136638.584388
6.000000	65.000000	0.100000	53.773377	792836.626838
6.000000	65.000000	0.200000	53.849385	768973.388890
6.000000	65.000000	0.300000	38.119812	761052.267356
6.000000	65.000000	0.400000	38.119812	757067.266607
6.000000	65.000000	0.500000	38.119812	754688.838291
6.000000	65.000000	0.600000	38.119812	753108.346569
6.000000	65.000000	0.700000	38.119812	751981.908708
6.000000	65.000000	0.800000	38.119812	751138.058451
6.000000	65.000000	0.900000	38.347835	750471.465272
6.000000	65.000000	1.000000	38.347835	749940.154069
7.000000	55.000000	0.000000	51.281128	1286152.084673
7.000000	55.000000	0.100000	38.719872	810732.452331
7.000000	55.000000	0.200000	38.719872	777083.732318
7.000000	55.000000	0.300000	38.775878	766176.528326
7.000000	55.000000	0.400000	38.775878	760795.674464
7.000000	55.000000	0.500000	38.775878	757633.940867
7.000000	55.000000	0.600000	38.775878	755556.516193
7.000000	55.000000	0.700000	38.775878	754085.576221
7.000000	55.000000	0.800000	38.775878	752987.312578
7.000000	55.000000	0.900000	38.775878	752134.590596
7.000000	55.000000	1.000000	38.775878	751452.528843
7.000000	56.000000	0.000000	39.683968	1286759.767983
7.000000	56.000000	0.100000	18.129813	811561.939049
7.000000	56.000000	0.200000	36.831683	777576.926873
7.000000	56.000000	0.300000	36.831683	766242.992336
7.000000	56.000000	0.400000	36.831683	760708.575434
7.000000	56.000000	0.500000	38.063806	757360.638318
7.000000	56.000000	0.600000	38.063806	755137.425358
7.000000	56.000000	0.700000	38.063806	753572.448572
7.000000	56.000000	0.800000	38.063806	752414.759927
7.000000	56.000000	0.900000	38.063806	751525.647309
7.000000	56.000000	1.000000	38.063806	750822.497082
7.000000	57.000000	0.000000	38.047805	1278872.860143
7.000000	57.000000	0.100000	37.959796	810180.054922
7.000000	57.000000	0.200000	37.959796	777097.085726
7.000000	57.000000	0.300000	37.959796	766014.397688
7.000000	57.000000	0.400000	37.959796	760497.414807
7.000000	57.000000	0.500000	37.959796	757219.537342
7.000000	57.000000	0.600000	37.959796	755059.851579
7.000000	57.000000	0.700000	37.959796	753535.429983
7.000000	57.000000	0.800000	37.959796	752404.911310
7.000000	57.000000	0.900000	37.959796	751534.806075
7.000000	57.000000	1.000000	37.959796	750845.549949
7.000000	58.000000	0.000000	38.367837	1283949.522904
7.000000	58.000000	0.100000	51.181118	811568.573561
7.000000	58.000000	0.200000	40.744074	777911.685486
7.000000	58.000000	0.300000	40.744074	766693.857822
7.000000	58.000000	0.400000	40.708071	761114.441184
7.000000	58.000000	0.500000	36.611661	757715.042741
7.000000	58.000000	0.600000	36.595660	755411.706498
7.000000	58.000000	0.700000	36.595660	753779.626492
7.000000	58.000000	0.800000	36.595660	752570.259476
7.000000	58.000000	0.900000	36.595660	751641.187845
7.000000	58.000000	1.000000	36.595660	750907.006286
7.000000	59.000000	0.000000	14.557456	1286474.963326
7.000000	59.000000	0.100000	42.400240	811300.381707
7.000000	59.000000	0.200000	37.099710	777743.655439
7.000000	59.000000	0.300000	37.099710	766505.341349
7.000000	59.000000	0.400000	37.099710	760962.481746
7.000000	59.000000	0.500000	37.863786	757685.632806
7.000000	59.000000	0.600000	37.863786	755456.817448
7.000000	59.000000	0.700000	37.863786	753883.838364
7.000000	59.000000	0.800000	37.863786	752716.154703
7.000000	59.000000	0.900000	37.863786	751816.114549
7.000000	59.000000	1.000000	37.863786	751102.060205
7.000000	60.000000	0.000000	2.264226	1248377.603652
7.000000	60.000000	0.100000	9.997000	779948.358387
7.000000	60.000000	0.200000	9.997000	754793.472689
7.000000	60.000000	0.300000	10.197020	750003.065939
7.000000	60.000000	0.400000	10.397040	749001.603731
7.000000	60.000000	0.500000	10.497050	749192.654022
7.000000	60.000000	0.600000	10.997100	749369.226809
7.000000	60.000000	0.700000	11.097110	749536.498075
7.000000	60.000000	0.800000	11.697170	749551.267263
7.000000	60.000000	0.900000	11.697170	749539.773228
7.000000	60.000000	1.000000	11.697170	749585.738351
7.000000	61.000000	0.000000	42.812281	1288372.764536
7.000000	61.000000	0.100000	37.883788	811220.437662
7.000000	61.000000	0.200000	37.883788	776745.000140
7.000000	61.000000	0.300000	37.883788	765660.294198
7.000000	61.000000	0.400000	38.243824	760314.150153
7.000000	61.000000	0.500000	38.243824	757178.132804
7.000000	61.000000	0.600000	38.243824	755125.919733
7.000000	61.000000	0.700000	38.243824	753677.054332
7.000000	61.000000	0.800000	37.983798	752597.648918
7.000000	61.000000	0.900000	37.983798	751748.449185
7.000000	61.000000	1.000000	37.983798	751070.168924
7.000000	62.000000	0.000000	28.034803	1282603.849250
7.000000	62.000000	0.100000	35.791579	809897.263231
7.000000	62.000000	0.200000	36.307631	776576.534094
7.000000	62.000000	0.300000	36.371637	765795.122809
7.000000	62.000000	0.400000	36.403640	760491.768412
7.000000	62.000000	0.500000	36.403640	757354.427073
7.000000	62.000000	0.600000	39.031903	755271.079320
7.000000	62.000000	0.700000	39.031903	753732.578348
7.000000	62.000000	0.800000	39.031903	752594.211307
7.000000	62.000000	0.900000	39.031903	751721.196019
7.000000	62.000000	1.000000	39.031903	751032.599779
7.000000	63.000000	0.000000	50.917092	1283877.013568
7.000000	63.000000	0.100000	36.403640	812363.650466
7.000000	63.000000	0.200000	37.023702	778178.739461
7.000000	63.000000	0.300000	37.023702	766819.282692
7.000000	63.000000	0.400000	37.023702	761189.583300
7.000000	63.000000	0.500000	37.023702	757846.049262
7.000000	63.000000	0.600000	37.259726	755613.456867
7.000000	63.000000	0.700000	37.259726	754025.115577
7.000000	63.000000	0.800000	37.259726	752847.264968
7.000000	63.000000	0.900000	37.259726	751942.409187
7.000000	63.000000	1.000000	37.259726	751227.604507
7.000000	64.000000	0.000000	53.521352	1279911.110280
7.000000	64.000000	0.100000	36.715672	808466.843060
7.000000	64.000000	0.200000	36.715672	775665.319175
7.000000	64.000000	0.300000	36.715672	765243.169555
7.000000	64.000000	0.400000	36.683668	760137.484358
7.000000	64.000000	0.500000	36.683668	757111.703603
7.000000	64.000000	0.600000	36.683668	755112.966016
7.000000	64.000000	0.700000	36.683668	753694.282113
7.000000	64.000000	0.800000	36.683668	752635.182711
7.000000	64.000000	0.900000	36.683668	751814.578916
7.000000	64.000000	1.000000	36.683668	751160.481353
7.000000	65.000000	0.000000	13.749375	1279842.017726
7.000000	65.000000	0.100000	53.865387	810184.461235
7.000000	65.000000	0.200000	53.849385	777413.436833
7.000000	65.000000	0.300000	53.849385	766774.948095
7.000000	65.000000	0.400000	38.119812	761439.574685
7.000000	65.000000	0.500000	38.119812	758175.499590
7.000000	65.000000	0.600000	38.119812	756005.431583
7.000000	65.000000	0.700000	38.119812	754458.282594
7.000000	65.000000	0.800000	38.119812	753299.062561
7.000000	65.000000	0.900000	38.119812	752397.528363
7.000000	65.000000	1.000000	38.119812	751675.799031
8.000000	55.000000	0.000000	51.281128	1452605.419841
8.000000	55.000000	0.100000	14.977498	831123.657856
8.000000	55.000000	0.200000	38.719872	787166.837145
8.000000	55.000000	0.300000	38.775878	772809.708208
8.000000	55.000000	0.400000	38.775878	765728.427648
8.000000	55.000000	0.500000	38.775878	761555.981498
8.000000	55.000000	0.600000	38.775878	758809.091290
8.000000	55.000000	0.700000	38.775878	756861.807773
8.000000	55.000000	0.800000	38.775878	755406.990304
8.000000	55.000000	0.900000	38.775878	754277.158762
8.000000	55.000000	1.000000	38.775878	753373.424550
8.000000	56.000000	0.000000	34.163416	1453257.085037
8.000000	56.000000	0.100000	18.129813	831849.568972
8.000000	56.000000	0.200000	36.831683	787704.089957
8.000000	56.000000	0.300000	36.831683	772887.447334
8.000000	56.000000	0.400000	36.883688	765614.849859
8.000000	56.000000	0.500000	36.883688	761293.738120
8.000000	56.000000	0.600000	38.063806	758382.354757
8.000000	56.000000	0.700000	38.063806	756327.576622
8.000000	56.000000	0.800000	38.063806	754804.829919
8.000000	56.000000	0.900000	38.063806	753633.400214
8.000000	56.000000	1.000000	38.063806	752705.559940
8.000000	57.000000	0.000000	38.047805	1444506.371974
8.000000	57.000000	0.100000	37.959796	830608.845565
8.000000	57.000000	0.200000	37.959796	787213.192206
8.000000	57.000000	0.300000	37.959796	772683.718013
8.000000	57.000000	0.400000	37.959796	765446.819178
8.000000	57.000000	0.500000	37.959796	761141.619545
8.000000	57.000000	0.600000	37.959796	758300.714147
8.000000	57.000000	0.700000	37.959796	756292.315323
8.000000	57.000000	0.800000	37.959796	754800.646438
8.000000	57.000000	0.900000	37.959796	753650.962073
8.000000	57.000000	1.000000	37.959796	752739.020146
8.000000	58.000000	0.000000	38.367837	1450308.294577
8.000000	58.000000	0.100000	51.181118	831983.573011
8.000000	58.000000	0.200000	40.744074	787990.566373
8.000000	58.000000	0.300000	40.708071	773296.809143
8.000000	58.000000	0.400000	40.708071	765985.845725
8.000000	58.000000	0.500000	36.611661	761655.374858
8.000000	58.000000	0.600000	36.595660	758655.636903
8.000000	58.000000	0.700000	36.595660	756524.209831
8.000000	58.000000	0.800000	36.595660	754942.429322
8.000000	58.000000	0.900000	36.595660	753725.350693
8.000000	58.000000	1.000000	36.595660	752762.058874
8.000000	59.000000	0.000000	14.557456	1452777.456210
8.000000	59.000000	0.100000	42.400240	831688.982338
8.000000	59.000000	0.200000	37.099710	787861.797579
8.000000	59.000000	0.300000	37.099710	773154.587372
8.000000	59.000000	0.400000	37.099710	765888.167829
8.000000	59.000000	0.500000	37.099710	761591.126834
8.000000	59.000000	0.600000	37.863786	758701.929945
8.000000	59.000000	0.700000	37.863786	756637.987228
8.000000	59.000000	0.800000	37.863786	755103.797682
8.000000	59.000000	0.900000	37.863786	753919.860510
8.000000	59.000000	1.000000	37.863786	752979.541571
8.000000	60.000000	0.000000	2.264226	1405219.548640
8.000000	60.000000	0.100000	9.997000	791370.635578
8.000000	60.000000	0.200000	9.997000	757036.462107
8.000000	60.000000	0.300000	9.997000	750397.684614
8.000000	60.000000	0.400000	10.197020	748909.854874
8.000000	60.000000	0.500000	10.397040	748750.893380
8.000000	60.000000	0.600000	10.497050	749101.416061
8.000000	60.000000	0.700000	10.997100	749609.490134
8.000000	60.000000	0.800000	10.997100	749795.522662
8.000000	60.000000	0.900000	11.097110	750018.544183
8.000000	60.000000	1.000000	11.497150	750132.193902
8.000000	61.000000	0.000000	42.812281	1455081.121185
8.000000	61.000000	0.100000	37.883788	831746.752685
8.000000	61.000000	0.200000	37.883788	786760.363443
8.000000	61.000000	0.300000	37.883788	772228.878354
8.000000	61.000000	0.400000	37.883788	765205.474150
8.000000	61.000000	0.500000	37.883788	761096.642525
8.000000	61.000000	0.600000	38.243824	758378.656936
8.000000	61.000000	0.700000	37.983798	756445.107329
8.000000	61.000000	0.800000	37.983798	754993.278671
8.000000	61.000000	0.900000	37.983798	753867.491306
8.000000	61.000000	1.000000	37.983798	752968.095465
8.000000	62.000000	0.000000	28.034803	1448304.602134
8.000000	62.000000	0.100000	35.791579	830120.150545
8.000000	62.000000	0.200000	36.307631	786563.677532
8.000000	62.000000	0.300000	36.371637	772357.412753
8.000000	62.000000	0.400000	36.403640	765378.612374
8.000000	62.000000	0.500000	36.403640	761233.933148
8.000000	62.000000	0.600000	39.031903	758486.552063
8.000000	62.000000	0.700000	39.031903	756462.075799
8.000000	62.000000	0.800000	39.031903	754961.432581
8.000000	62.000000	0.900000	39.031903	753808.408522
8.000000	62.000000	1.000000	39.031903	752897.202640
8.000000	63.000000	0.000000	50.917092	1449995.545689
8.000000	63.000000	0.100000	36.959696	833026.344913
8.000000	63.000000	0.200000	36.959696	788316.331961
8.000000	63.000000	0.300000	37.023702	773499.470599
8.000000	63.000000	0.400000	37.023702	766133.947094
8.000000	63.000000	0.500000	37.023702	761753.813790
8.000000	63.000000	0.600000	37.259726	758851.943229
8.000000	63.000000	0.700000	37.259726	756770.529227
8.000000	63.000000	0.800000	37.259726	755224.787188
8.000000	63.000000	0.900000	37.323732	754032.915212
8.000000	63.000000	1.000000	37.323732	753086.933631
8.000000	64.000000	0.000000	53.521352	1445423.215065
8.000000	64.000000	0.100000	36.715672	828596.824973
8.000000	64.000000	0.200000	36.715672	785523.059389
8.000000	64.000000	0.300000	36.715672	771748.501665
8.000000	64.000000	0.400000	36.683668	764991.132674
8.000000	64.000000	0.500000	36.683668	760974.029846
8.000000	64.000000	0.600000	36.683668	758317.031034
8.000000	64.000000	0.700000	39.183918	756428.691922
8.000000	64.000000	0.800000	36.683668	755019.359475
8.000000	64.000000	0.900000	36.683668	753926.219859
8.000000	64.000000	1.000000	36.683668	753054.434831
8.000000	65.000000	0.000000	13.749375	1445040.862722
8.000000	65.000000	0.100000	53.865387	830283.466143
8.000000	65.000000	0.200000	53.849385	787251.027882
8.000000	65.000000	0.300000	53.849385	773229.245176
8.000000	65.000000	0.400000	53.849385	766355.250011
8.000000	65.000000	0.500000	38.119812	762221.252966
8.000000	65.000000	0.600000	38.119812	759368.423056
8.000000	65.000000	0.700000	38.119812	757334.001577
8.000000	65.000000	0.800000	38.119812	755809.490687
8.000000	65.000000	0.900000	38.119812	754623.853375
8.000000	65.000000	1.000000	38.119812	753674.770164
9.000000	55.000000	0.000000	51.281128	1641416.003279
9.000000	55.000000	0.100000	14.977498	854052.341767
9.000000	55.000000	0.200000	38.955896	798640.508814
9.000000	55.000000	0.300000	38.775878	780374.608921
9.000000	55.000000	0.400000	38.775878	771359.981200
9.000000	55.000000	0.500000	38.775878	766037.069858
9.000000	55.000000	0.600000	38.775878	762527.545249
9.000000	55.000000	0.700000	38.775878	760037.368339
9.000000	55.000000	0.800000	38.775878	758176.084013
9.000000	55.000000	0.900000	38.775878	756730.321143
9.000000	55.000000	1.000000	38.775878	755573.856664
9.000000	56.000000	0.000000	34.163416	1642006.668225
9.000000	56.000000	0.100000	18.129813	854931.164152
9.000000	56.000000	0.200000	36.831683	799228.900512
9.000000	56.000000	0.300000	36.831683	780463.683499
9.000000	56.000000	0.400000	36.883688	771210.981807
9.000000	56.000000	0.500000	36.883688	765720.821470
9.000000	56.000000	0.600000	38.063806	762093.158312
9.000000	56.000000	0.700000	38.063806	759482.021127
9.000000	56.000000	0.800000	38.063806	757544.298192
9.000000	56.000000	0.900000	38.063806	756051.726319
9.000000	56.000000	1.000000	38.063806	754868.136082
9.000000	57.000000	0.000000	38.047805	1632497.790400
9.000000	57.000000	0.100000	37.959796	853831.771420
9.000000	57.000000	0.200000	37.959796	798726.867708
9.000000	57.000000	0.300000	37.959796	780284.736856
9.000000	57.000000	0.400000	37.959796	771094.982923
9.000000	57.000000	0.500000	37.959796	765622.699286
9.000000	57.000000	0.600000	37.959796	762007.401594
9.000000	57.000000	0.700000	37.959796	759448.475093
9.000000	57.000000	0.800000	37.959796	757545.744181
9.000000	57.000000	0.900000	37.959796	756077.661093
9.000000	57.000000	1.000000	37.959796	754911.978181
9.000000	58.000000	0.000000	42.144214	1639020.115646
9.000000	58.000000	0.100000	51.181118	855192.511755
9.000000	58.000000	0.200000	40.744074	799466.927755
9.000000	58.000000	0.300000	40.708071	780828.922044
9.000000	58.000000	0.400000	40.708071	771555.976161
9.000000	58.000000	0.500000	40.708071	766072.780183
9.000000	58.000000	0.600000	36.611661	762362.739127
9.000000	58.000000	0.700000	36.595660	759668.085869
9.000000	58.000000	0.800000	36.595660	757663.980747
9.000000	58.000000	0.900000	36.595660	756120.074909
9.000000	58.000000	1.000000	36.595660	754896.616337
9.000000	59.000000	0.000000	14.557456	1641437.851446
9.000000	59.000000	0.100000	13.677368	854797.399367
9.000000	59.000000	0.200000	37.099710	799377.520252
9.000000	59.000000	0.300000	37.099710	780735.576462
9.000000	59.000000	0.400000	37.099710	771512.673430
9.000000	59.000000	0.500000	37.099710	766049.582243
9.000000	59.000000	0.600000	37.863786	762412.957123
9.000000	59.000000	0.700000	37.863786	759791.489744
