10.000000	64.000000	0.500000	16.417642	12479.076191
10.000000	64.000000	0.600000	16.417642	10395.946346
10.000000	64.000000	0.700000	16.417642	8907.996337
10.000000	64.000000	0.800000	16.417642	7792.034198
10.000000	64.000000	0.900000	16.417642	6924.064391
10.000000	64.000000	1.000000	16.417642	6229.689594
10.000000	65.000000	0.000000	16.917692	499937.441448
10.000000	65.000000	0.100000	16.917692	62460.218986
10.000000	65.000000	0.200000	16.917692	31234.297144
10.000000	65.000000	0.300000	16.917692	20818.668525
10.000000	65.000000	0.400000	16.917692	15610.849397
10.000000	65.000000	0.500000	16.917692	12486.155774
10.000000	65.000000	0.600000	16.917692	10403.025156
10.000000	65.000000	0.700000	16.917692	8915.073615
10.000000	65.000000	0.800000	16.917692	7799.109185
10.000000	65.000000	0.900000	16.917692	6931.136331
10.000000	65.000000	1.000000	16.917692	6236.757731
