5.000000	59.000000	0.800000	4.200420	32961844.797773
5.000000	59.000000	0.900000	4.200420	32961561.616326
5.000000	59.000000	1.000000	4.200420	32961328.933877
5.000000	60.000000	0.000000	2.684268	33024793.453724
5.000000	60.000000	0.100000	4.200420	32956874.944832
5.000000	60.000000	0.200000	4.200420	32960307.423976
5.000000	60.000000	0.300000	4.200420	32962024.900340
5.000000	60.000000	0.400000	4.200420	32962326.812243
5.000000	60.000000	0.500000	4.200420	32962066.898284
5.000000	60.000000	0.600000	4.200420	32961633.032890
5.000000	60.000000	0.700000	4.200420	32961179.283928
5.000000	60.000000	0.800000	4.200420	32960762.435805
5.000000	60.000000	0.900000	4.200420	32960399.759806
5.000000	60.000000	1.000000	4.200420	32960092.762938
5.000000	61.000000	0.000000	4.320432	33065664.536782
5.000000	61.000000	0.100000	4.204420	32959936.044750
5.000000	61.000000	0.200000	4.204420	32952537.560969
5.000000	61.000000	0.300000	4.204420	32950687.030412
5.000000	61.000000	0.400000	4.204420	32950493.686333
5.000000	61.000000	0.500000	4.204420	32950892.257708
5.000000	61.000000	0.600000	4.204420	32951491.464094
5.000000	61.000000	0.700000	4.204420	32952137.767484
5.000000	61.000000	0.800000	4.204420	32952770.476417
5.000000	61.000000	0.900000	4.204420	32953366.929155
5.000000	61.000000	1.000000	4.204420	32953920.359710
5.000000	62.000000	0.000000	4.340434	33039914.626168
5.000000	62.000000	0.100000	4.324432	32963792.741109
5.000000	62.000000	0.200000	4.324432	32960310.989523
5.000000	62.000000	0.300000	4.196420	32959763.310649
5.000000	62.000000	0.400000	4.196420	32960201.062654
5.000000	62.000000	0.500000	4.196420	32960939.670001
5.000000	62.000000	0.600000	4.196420	32961665.022786
5.000000	62.000000	0.700000	4.196420	32962291.298196
5.000000	62.000000	0.800000	4.196420	32962807.485192
5.000000	62.000000	0.900000	4.324432	32963165.316386
5.000000	62.000000	1.000000	4.324432	32963430.745736
5.000000	63.000000	0.000000	4.320432	33055036.935154
5.000000	63.000000	0.100000	4.492449	32972057.539809
5.000000	63.000000	0.200000	4.320432	32970156.862818
5.000000	63.000000	0.300000	4.200420	32966595.927851
5.000000	63.000000	0.400000	4.200420	32964064.245852
5.000000	63.000000	0.500000	4.200420	32962714.130314
5.000000	63.000000	0.600000	4.200420	32961946.045647
5.000000	63.000000	0.700000	4.200420	32961499.412235
5.000000	63.000000	0.800000	4.200420	32961242.670261
5.000000	63.000000	0.900000	4.200420	32961102.676177
5.000000	63.000000	1.000000	4.200420	32961036.199783
5.000000	64.000000	0.000000	4.452445	33004345.169145
5.000000	64.000000	0.100000	4.204420	32962529.147614
5.000000	64.000000	0.200000	4.204420	32967139.300947
5.000000	64.000000	0.300000	4.200420	32966256.538358
5.000000	64.000000	0.400000	4.200420	32964477.361297
5.000000	64.000000	0.500000	4.200420	32963300.531647
5.000000	64.000000	0.600000	4.200420	32962485.245197
5.000000	64.000000	0.700000	4.200420	32961909.820260
5.000000	64.000000	0.800000	4.200420	32961501.025433
5.000000	64.000000	0.900000	4.200420	32961210.305458
5.000000	64.000000	1.000000	4.200420	32961004.086006
5.000000	65.000000	0.000000	7.240724	33010124.239609
5.000000	65.000000	0.100000	4.220422	32961865.082742
5.000000	65.000000	0.200000	4.204420	32954342.474517
5.000000	65.000000	0.300000	4.204420	32953318.421821
5.000000	65.000000	0.400000	4.204420	32953500.456622
5.000000	65.000000	0.500000	4.204420	32953907.064405
5.000000	65.000000	0.600000	4.204420	32954362.881401
5.000000	65.000000	0.700000	4.204420	32954823.986171
5.000000	65.000000	0.800000	4.204420	32955273.515929
5.000000	65.000000	0.900000	4.204420	32955702.919255
5.000000	65.000000	1.000000	4.204420	32956107.751331
6.000000	55.000000	0.000000	2.712271	33120746.368377
6.000000	55.000000	0.100000	4.316432	32959819.985794
6.000000	55.000000	0.200000	4.316432	32958460.408543
6.000000	55.000000	0.300000	4.316432	32961266.632102
6.000000	55.000000	0.400000	4.480448	32963423.766947
6.000000	55.000000	0.500000	4.480448	32964873.743189
6.000000	55.000000	0.600000	4.480448	32965865.465363
6.000000	55.000000	0.700000	4.480448	32966557.704322
6.000000	55.000000	0.800000	4.196420	32966098.434913
6.000000	55.000000	0.900000	4.196420	32965049.084245
6.000000	55.000000	1.000000	4.196420	32964214.380497
6.000000	56.000000	0.000000	4.300430	33066871.838809
6.000000	56.000000	0.100000	4.300430	32954271.264304
6.000000	56.000000	0.200000	4.300430	32957950.020126
6.000000	56.000000	0.300000	4.300430	32961588.294958
6.000000	56.000000	0.400000	4.196420	32961551.000697
6.000000	56.000000	0.500000	4.196420	32961456.068234
6.000000	56.000000	0.600000	4.196420	32961315.737627
6.000000	56.000000	0.700000	4.196420	32961133.975066
6.000000	56.000000	0.800000	4.196420	32960928.368801
6.000000	56.000000	0.900000	4.196420	32960713.665035
6.000000	56.000000	1.000000	4.196420	32960499.918085
6.000000	57.000000	0.000000	4.204420	33060738.969844
6.000000	57.000000	0.100000	4.488449	32948821.649746
6.000000	57.000000	0.200000	4.488449	32949725.738436
6.000000	57.000000	0.300000	4.488449	32954818.322541
6.000000	57.000000	0.400000	4.488449	32958922.003836
6.000000	57.000000	0.500000	4.488449	32961894.373675
6.000000	57.000000	0.600000	4.488449	32964033.005057
6.000000	57.000000	0.700000	4.200420	32964569.295717
6.000000	57.000000	0.800000	4.200420	32963007.747143
6.000000	57.000000	0.900000	4.200420	32961837.830510
6.000000	57.000000	1.000000	4.200420	32960946.375762
6.000000	58.000000	0.000000	4.220422	33069330.155093
6.000000	58.000000	0.100000	4.200420	32953699.854647
6.000000	58.000000	0.200000	4.200420	32953986.919980
6.000000	58.000000	0.300000	4.200420	32955515.171185
6.000000	58.000000	0.400000	4.200420	32956483.194539
6.000000	58.000000	0.500000	4.200420	32957071.166114
6.000000	58.000000	0.600000	4.200420	32957411.995570
6.000000	58.000000	0.700000	4.200420	32957594.081461
6.000000	58.000000	0.800000	4.200420	32957677.030357
6.000000	58.000000	0.900000	4.200420	32957700.165525
6.000000	58.000000	1.000000	4.200420	32957688.873099
6.000000	59.000000	0.000000	4.220422	33063074.945181
6.000000	59.000000	0.100000	4.200420	32972480.561153
6.000000	59.000000	0.200000	4.200420	32966485.499935
6.000000	59.000000	0.300000	4.200420	32965187.422503
6.000000	59.000000	0.400000	4.200420	32964339.976765
6.000000	59.000000	0.500000	4.200420	32963571.955226
6.000000	59.000000	0.600000	4.200420	32962891.279931
6.000000	59.000000	0.700000	4.200420	32962313.614298
6.000000	59.000000	0.800000	4.200420	32961835.398378
6.000000	59.000000	0.900000	4.200420	32961443.502111
6.000000	59.000000	1.000000	4.200420	32961122.620268
6.000000	60.000000	0.000000	2.684268	33065207.007415
6.000000	60.000000	0.100000	4.200420	32959151.241699
6.000000	60.000000	0.200000	4.200420	32961396.661418
6.000000	60.000000	0.300000	4.200420	32962832.695363
6.000000	60.000000	0.400000	4.200420	32962882.520494
6.000000	60.000000	0.500000	4.200420	32962383.142090
6.000000	60.000000	0.600000	4.200420	32961737.515715
6.000000	60.000000	0.700000	4.200420	32961103.739774
6.000000	60.000000	0.800000	4.200420	32960536.564034
6.000000	60.000000	0.900000	4.200420	32960049.274308
6.000000	60.000000	1.000000	4.200420	32959639.215163
6.000000	61.000000	0.000000	4.320432	33115420.005460
6.000000	61.000000	0.100000	4.204420	32962776.641827
6.000000	61.000000	0.200000	4.220422	32951903.192842
6.000000	61.000000	0.300000	4.220422	32949137.261134
6.000000	61.000000	0.400000	4.204420	32948634.849633
6.000000	61.000000	0.500000	4.204420	32948925.653631
6.000000	61.000000	0.600000	4.204420	32949519.713394
6.000000	61.000000	0.700000	4.204420	32950206.000276
6.000000	61.000000	0.800000	4.204420	32950898.293004
6.000000	61.000000	0.900000	4.204420	32951561.957764
6.000000	61.000000	1.000000	4.204420	32952184.411530
6.000000	62.000000	0.000000	4.340434	33084008.398418
6.000000	62.000000	0.100000	4.324432	32966622.299481
6.000000	62.000000	0.200000	4.324432	32960570.642325
6.000000	62.000000	0.300000	4.324432	32959645.915441
6.000000	62.000000	0.400000	4.324432	32960018.512649
6.000000	62.000000	0.500000	4.324432	32960654.832524
6.000000	62.000000	0.600000	4.324432	32961263.134354
6.000000	62.000000	0.700000	4.324432	32961777.591007
6.000000	62.000000	0.800000	4.324432	32962197.430200
6.000000	62.000000	0.900000	4.324432	32962537.644471
6.000000	62.000000	1.000000	4.324432	32962814.496791
6.000000	63.000000	0.000000	4.320432	33102666.883506
6.000000	63.000000	0.100000	4.492449	32976706.875986
6.000000	63.000000	0.200000	4.320432	32972688.608192
6.000000	63.000000	0.300000	4.200420	32968317.928383
6.000000	63.000000	0.400000	4.200420	32964967.440834
6.000000	63.000000	0.500000	4.200420	32963159.820538
6.000000	63.000000	0.600000	4.200420	32962113.131038
6.000000	63.000000	0.700000	4.200420	32961487.893757
6.000000	63.000000	0.800000	4.200420	32961112.845399
6.000000	63.000000	0.900000	4.200420	32960892.773973
6.000000	63.000000	1.000000	4.200420	32960771.339400
6.000000	64.000000	0.000000	4.452445	33040209.502807
6.000000	64.000000	0.100000	4.204420	32965888.365264
6.000000	64.000000	0.200000	4.204420	32969546.994010
6.000000	64.000000	0.300000	4.200420	32967910.660989
6.000000	64.000000	0.400000	4.200420	32965463.179364
6.000000	64.000000	0.500000	4.200420	32963863.502133
6.000000	64.000000	0.600000	4.200420	32962760.170493
6.000000	64.000000	0.700000	4.200420	32961980.383383
6.000000	64.000000	0.800000	4.200420	32961422.871599
6.000000	64.000000	0.900000	4.200420	32961021.929103
6.000000	64.000000	1.000000	4.200420	32960732.802860
6.000000	65.000000	0.000000	7.240724	33042524.946126
6.000000	65.000000	0.100000	4.220422	32964856.286703
6.000000	65.000000	0.200000	4.204420	32954190.802291
6.000000	65.000000	0.300000	4.204420	32952337.001365
6.000000	65.000000	0.400000	4.204420	32952242.973974
6.000000	65.000000	0.500000	4.204420	32952543.421661
6.000000	65.000000	0.600000	4.204420	32952965.414153
6.000000	65.000000	0.700000	4.204420	32953429.462689
6.000000	65.000000	0.800000	4.204420	32953901.940407
6.000000	65.000000	0.900000	4.204420	32954365.145871
6.000000	65.000000	1.000000	4.204420	32954809.281459
7.000000	55.000000	0.000000	2.712271	33180312.095302
7.000000	55.000000	0.100000	4.316432	32962281.723686
7.000000	55.000000	0.200000	4.316432	32958509.735740
7.000000	55.000000	0.300000	4.316432	32961054.569229
7.000000	55.000000	0.400000	4.316432	32963233.718231
7.000000	55.000000	0.500000	4.316432	32964762.716113
7.000000	55.000000	0.600000	4.316432	32965823.066399
7.000000	55.000000	0.700000	4.316432	32966572.725768
7.000000	55.000000	0.800000	4.492449	32966762.671093
7.000000	55.000000	0.900000	4.196420	32965786.157184
7.000000	55.000000	1.000000	4.196420	32964763.729403
7.000000	56.000000	0.000000	4.300430	33117977.584392
7.000000	56.000000	0.100000	4.300430	32955986.841982
7.000000	56.000000	0.200000	4.300430	32958092.909295
7.000000	56.000000	0.300000	4.300430	32961608.469276
7.000000	56.000000	0.400000	4.196420	32962312.640323
7.000000	56.000000	0.500000	4.196420	32961983.157172
7.000000	56.000000	0.600000	4.196420	32961673.618896
7.000000	56.000000	0.700000	4.196420	32961357.405838
7.000000	56.000000	0.800000	4.196420	32961039.414189
7.000000	56.000000	0.900000	4.196420	32960728.168164
7.000000	56.000000	1.000000	4.196420	32960430.189986
7.000000	57.000000	0.000000	4.328433	33111219.587716
7.000000	57.000000	0.100000	4.488449	32949858.879562
7.000000	57.000000	0.200000	4.488449	32948727.835227
7.000000	57.000000	0.300000	4.488449	32953940.089365
7.000000	57.000000	0.400000	4.488449	32958363.170187
7.000000	57.000000	0.500000	4.488449	32961612.206393
7.000000	57.000000	0.600000	4.488449	32963961.457109
7.000000	57.000000	0.700000	4.200420	32965249.896776
7.000000	57.000000	0.800000	4.200420	32963349.972440
7.000000	57.000000	0.900000	4.200420	32961924.311408
7.000000	57.000000	1.000000	4.200420	32960835.674138
7.000000	58.000000	0.000000	4.220422	33121606.531504
7.000000	58.000000	0.100000	4.200420	32956317.042578
7.000000	58.000000	0.200000	4.200420	32954466.137664
7.000000	58.000000	0.300000	4.200420	32955520.003424
7.000000	58.000000	0.400000	4.200420	32956284.816652
7.000000	58.000000	0.500000	4.200420	32956752.054889
7.000000	58.000000	0.600000	4.200420	32957003.870029
7.000000	58.000000	0.700000	4.200420	32957112.146843
7.000000	58.000000	0.800000	4.200420	32957130.802891
7.000000	58.000000	0.900000	4.200420	32957097.035633
7.000000	58.000000	1.000000	4.200420	32957035.254411
7.000000	59.000000	0.000000	4.220422	33114308.786607
7.000000	59.000000	0.100000	4.200420	32978227.866839
7.000000	59.000000	0.200000	4.200420	32969047.814285
7.000000	59.000000	0.300000	4.200420	32966804.296639
7.000000	59.000000	0.400000	4.200420	32965451.062598
7.000000	59.000000	0.500000	4.200420	32964336.308872
7.000000	59.000000	0.600000	4.200420	32963396.368472
7.000000	59.000000	0.700000	4.200420	32962618.268511
7.000000	59.000000	0.800000	4.200420	32961982.232278
7.000000	59.000000	0.900000	4.200420	32961464.261683
7.000000	59.000000	1.000000	4.200420	32961041.292809
7.000000	60.000000	0.000000	2.684268	33115619.561106
7.000000	60.000000	0.100000	4.200420	32962676.994146
7.000000	60.000000	0.200000	4.200420	32963110.836021
7.000000	60.000000	0.300000	4.200420	32964057.114984
7.000000	60.000000	0.400000	4.220422	32963524.776571
7.000000	60.000000	0.500000	4.200420	32962949.360226
7.000000	60.000000	0.600000	4.200420	32962050.310236
7.000000	60.000000	0.700000	4.200420	32961206.748251
7.000000	60.000000	0.800000	4.200420	32960466.925565
7.000000	60.000000	0.900000	4.200420	32959837.662602
7.000000	60.000000	1.000000	4.200420	32959310.653548
7.000000	61.000000	0.000000	4.320432	33175174.474137
7.000000	61.000000	0.100000	4.220422	32966759.669338
7.000000	61.000000	0.200000	4.220422	32951799.188946
7.000000	61.000000	0.300000	4.220422	32947843.174649
7.000000	61.000000	0.400000	4.220422	32946977.976497
7.000000	61.000000	0.500000	4.204420	32947209.023887
7.000000	61.000000	0.600000	4.204420	32947756.274392
7.000000	61.000000	0.700000	4.204420	32948452.785703
7.000000	61.000000	0.800000	4.204420	32949182.342898
7.000000	61.000000	0.900000	4.204420	32949895.860171
7.000000	61.000000	1.000000	4.204420	32950573.449514
7.000000	62.000000	0.000000	4.340434	33138101.170668
7.000000	62.000000	0.100000	4.324432	32970701.313433
7.000000	62.000000	0.200000	4.324432	32961455.232290
7.000000	62.000000	0.300000	4.324432	32959647.290288
7.000000	62.000000	0.400000	4.324432	32959717.439689
7.000000	62.000000	0.500000	4.324432	32960241.084285
7.000000	62.000000	0.600000	4.324432	32960804.950536
7.000000	62.000000	0.700000	4.324432	32961300.993248
7.000000	62.000000	0.800000	4.324432	32961712.687985
7.000000	62.000000	0.900000	4.324432	32962048.846355
7.000000	62.000000	1.000000	4.324432	32962323.234012
7.000000	63.000000	0.000000	4.320432	33160295.831858
7.000000	63.000000	0.100000	4.492449	32982605.667743
7.000000	63.000000	0.200000	2.720272	32975536.423946
7.000000	63.000000	0.300000	2.720272	32969727.466989
7.000000	63.000000	0.400000	4.200420	32966183.104033
7.000000	63.000000	0.500000	4.200420	32963855.485095
7.000000	63.000000	0.600000	4.200420	32962488.528128
7.000000	63.000000	0.700000	4.200420	32961654.927917
7.000000	63.000000	0.800000	4.200420	32961139.253845
7.000000	63.000000	0.900000	4.200420	32960821.745569
7.000000	63.000000	1.000000	4.200420	32960631.465184
7.000000	64.000000	0.000000	4.452445	33086072.836469
7.000000	64.000000	0.100000	4.204420	32970497.038494
7.000000	64.000000	0.200000	4.204420	32972579.624235
7.000000	64.000000	0.300000	4.200420	32969981.408219
7.000000	64.000000	0.400000	4.200420	32966761.465648
7.000000	64.000000	0.500000	4.200420	32964676.446952
7.000000	64.000000	0.600000	4.200420	32963243.407488
7.000000	64.000000	0.700000	4.200420	32962229.499141
7.000000	64.000000	0.800000	4.200420	32961500.951071
7.000000	64.000000	0.900000	4.200420	32960972.426546
7.000000	64.000000	1.000000	4.200420	32960586.505878
7.000000	65.000000	0.000000	7.240724	33084924.652643
7.000000	65.000000	0.100000	4.220422	32969096.946244
7.000000	65.000000	0.200000	4.204420	32954664.067226
7.000000	65.000000	0.300000	4.204420	32951772.205506
7.000000	65.000000	0.400000	4.204420	32951297.959538
7.000000	65.000000	0.500000	4.204420	32951429.753246
7.000000	65.000000	0.600000	4.204420	32951776.258600
7.000000	65.000000	0.700000	4.204420	32952213.491839
7.000000	65.000000	0.800000	4.204420	32952686.598187
7.000000	65.000000	0.900000	4.204420	32953166.246280
7.000000	65.000000	1.000000	4.204420	32953635.797746
8.000000	55.000000	0.000000	2.712271	33249876.822226
8.000000	55.000000	0.100000	4.316432	32965992.917150
8.000000	55.000000	0.200000	4.316432	32959184.000086
8.000000	55.000000	0.300000	4.316432	32961259.130935
8.000000	55.000000	0.400000	4.316432	32963332.961374
8.000000	55.000000	0.500000	4.316432	32964830.411962
8.000000	55.000000	0.600000	4.316432	32965875.590298
8.000000	55.000000	0.700000	4.316432	32966613.307587
8.000000	55.000000	0.800000	4.316432	32967144.467078
8.000000	55.000000	0.900000	4.196420	32966662.103858
8.000000	55.000000	1.000000	4.196420	32965438.064402
8.000000	56.000000	0.000000	4.300430	33179082.329976
8.000000	56.000000	0.100000	4.300430	32958951.875235
8.000000	56.000000	0.200000	4.300430	32958860.735616
8.000000	56.000000	0.300000	4.300430	32962045.268177
8.000000	56.000000	0.400000	4.196420	32963386.748144
8.000000	56.000000	0.500000	4.196420	32962760.220416
8.000000	56.000000	0.600000	4.196420	32962239.811831
8.000000	56.000000	0.700000	4.196420	32961759.389210
8.000000	56.000000	0.800000	4.196420	32961306.692842
8.000000	56.000000	0.900000	4.196420	32960881.545044
8.000000	56.000000	1.000000	4.196420	32960485.448000
8.000000	57.000000	0.000000	4.468447	33170954.179307
8.000000	57.000000	0.100000	4.488449	32952145.564954
8.000000	57.000000	0.200000	4.488449	32948354.869172
8.000000	57.000000	0.300000	4.488449	32953478.480777
8.000000	57.000000	0.400000	4.488449	32958116.804738
8.000000	57.000000	0.500000	4.488449	32961580.013426
8.000000	57.000000	0.600000	4.488449	32964098.220838
8.000000	57.000000	0.700000	4.488449	32965937.938768
8.000000	57.000000	0.800000	4.200420	32963848.431013
8.000000	57.000000	0.900000	4.200420	32962149.666071
8.000000	57.000000	1.000000	4.200420	32960849.958642
8.000000	58.000000	0.000000	4.220422	33183881.907915
8.000000	58.000000	0.100000	4.200420	32960183.686088
8.000000	58.000000	0.200000	4.200420	32955570.292506
8.000000	58.000000	0.300000	4.200420	32955941.460255
8.000000	58.000000	0.400000	4.200420	32956398.906972
8.000000	58.000000	0.500000	4.200420	32956682.917985
8.000000	58.000000	0.600000	4.200420	32956804.056172
8.000000	58.000000	0.700000	4.200420	32956808.764845
8.000000	58.000000	0.800000	4.200420	32956740.808714
8.000000	58.000000	0.900000	4.200420	32956632.779517
8.000000	58.000000	1.000000	4.200420	32956506.621863
8.000000	59.000000	0.000000	4.220422	33175541.628032
8.000000	59.000000	0.100000	4.200420	32985224.628104
8.000000	59.000000	0.200000	4.200420	32972235.065796
8.000000	59.000000	0.300000	4.200420	32968837.795370
8.000000	59.000000	0.400000	4.200420	32966874.616641
8.000000	59.000000	0.500000	4.200420	32965350.636843
8.000000	59.000000	0.600000	4.200420	32964109.768704
8.000000	59.000000	0.700000	4.200420	32963101.475351
8.000000	59.000000	0.800000	4.200420	32962285.299474
8.000000	59.000000	0.900000	4.200420	32961623.895040
8.000000	59.000000	1.000000	4.200420	32961084.951502
8.000000	60.000000	0.000000	3.868387	33175646.888033
8.000000	60.000000	0.100000	4.200420	32967452.202172
8.000000	60.000000	0.200000	4.200420	32965449.947785
8.000000	60.000000	0.300000	4.200420	32965698.159202
8.000000	60.000000	0.400000	4.220422	32964470.917988
8.000000	60.000000	0.500000	4.220422	32963732.063496
8.000000	60.000000	0.600000	4.200420	32962571.416452
8.000000	60.000000	0.700000	4.200420	32961488.309361
8.000000	60.000000	0.800000	4.200420	32960553.520398
8.000000	60.000000	0.900000	4.200420	32959764.924690
8.000000	60.000000	1.000000	4.200420	32959107.078091
8.000000	61.000000	0.000000	4.320432	33244927.942815
8.000000	61.000000	0.100000	4.220422	32971915.887760
8.000000	61.000000	0.200000	4.220422	32952320.122213
8.000000	61.000000	0.300000	4.220422	32946965.712763
8.000000	61.000000	0.400000	4.220422	32945560.289341
8.000000	61.000000	0.500000	4.220422	32945587.611625
8.000000	61.000000	0.600000	4.220422	32946156.172789
8.000000	61.000000	0.700000	4.204420	32946878.123767
8.000000	61.000000	0.800000	4.204420	32947622.626098
8.000000	61.000000	0.900000	4.204420	32948368.636376
8.000000	61.000000	1.000000	4.204420	32949087.473661
8.000000	62.000000	0.000000	4.340434	33202192.942918
8.000000	62.000000	0.100000	4.324432	32976029.782965
8.000000	62.000000	0.200000	4.324432	32962964.759418
8.000000	62.000000	0.300000	4.324432	32960065.289735
8.000000	62.000000	0.400000	4.324432	32959728.834946
8.000000	62.000000	0.500000	4.324432	32960077.310379
8.000000	62.000000	0.600000	4.324432	32960555.078418
8.000000	62.000000	0.700000	4.324432	32961002.948127
8.000000	62.000000	0.800000	4.324432	32961384.179079
8.000000	62.000000	0.900000	4.324432	32961698.922040
8.000000	62.000000	1.000000	4.324432	32961956.957399
8.000000	63.000000	0.000000	4.320432	33227923.780210
8.000000	63.000000	0.100000	4.492449	32989753.915081
8.000000	63.000000	0.200000	2.720272	32978775.373454
8.000000	63.000000	0.300000	2.720272	32971303.315252
8.000000	63.000000	0.400000	4.200420	32967711.235447
8.000000	63.000000	0.500000	4.200420	32964801.123986
8.000000	63.000000	0.600000	4.200420	32963072.236919
8.000000	63.000000	0.700000	4.200420	32962000.514715
8.000000	63.000000	0.800000	4.200420	32961321.895599
8.000000	63.000000	0.900000	4.200420	32960889.590964
8.000000	63.000000	1.000000	4.200420	32960616.577133
8.000000	64.000000	0.000000	4.452445	33141935.170131
8.000000	64.000000	0.100000	4.188419	32976226.415085
8.000000	64.000000	0.200000	4.204420	32976237.191623
8.000000	64.000000	0.300000	4.200420	32972468.780048
8.000000	64.000000	0.400000	4.200420	32968372.220147
8.000000	64.000000	0.500000	4.200420	32965739.366103
8.000000	64.000000	0.600000	4.200420	32963934.956180
8.000000	64.000000	0.700000	4.200420	32962657.167535
8.000000	64.000000	0.800000	4.200420	32961735.263850
8.000000	64.000000	0.900000	4.200420	32961061.797787
8.000000	64.000000	1.000000	4.200420	32960565.195059
8.000000	65.000000	0.000000	7.240724	33137323.359160
8.000000	65.000000	0.100000	4.468447	32974492.286062
8.000000	65.000000	0.200000	4.204420	32955762.269323
8.000000	65.000000	0.300000	4.204420	32951624.034245
8.000000	65.000000	0.400000	4.204420	32950665.413317
8.000000	65.000000	0.500000	4.188419	32950534.082063
8.000000	65.000000	0.600000	4.188419	32950610.439058
8.000000	65.000000	0.700000	4.188419	32950907.829580
8.000000	65.000000	0.800000	4.188419	32951310.761437
8.000000	65.000000	0.900000	4.188419	32951760.880708
8.000000	65.000000	1.000000	4.188419	32952226.417348
9.000000	55.000000	0.000000	2.712271	33329440.549151
9.000000	55.000000	0.100000	4.316432	32970953.566188
9.000000	55.000000	0.200000	4.316432	32960483.201579
9.000000	55.000000	0.300000	4.316432	32961880.317218
9.000000	55.000000	0.400000	4.316432	32963744.672705
9.000000	55.000000	0.500000	4.316432	32965148.082109
9.000000	55.000000	0.600000	4.316432	32966136.425854
9.000000	55.000000	0.700000	4.316432	32966832.441992
9.000000	55.000000	0.800000	4.316432	32967329.559404
9.000000	55.000000	0.900000	4.492449	32967306.135109
9.000000	55.000000	1.000000	4.196420	32966237.385496
9.000000	56.000000	0.000000	4.300430	33250186.075559
9.000000	56.000000	0.100000	4.300430	32963166.364063
9.000000	56.000000	0.200000	4.300430	32960253.499089
9.000000	56.000000	0.300000	4.300430	32962898.691662
9.000000	56.000000	0.400000	4.300430	32964662.396431
9.000000	56.000000	0.500000	4.196420	32963787.257966
9.000000	56.000000	0.600000	4.196420	32963014.316434
9.000000	56.000000	0.700000	4.196420	32962339.925183
9.000000	56.000000	0.800000	4.196420	32961730.204759
9.000000	56.000000	0.900000	4.196420	32961173.795675
9.000000	56.000000	1.000000	4.196420	32960665.692126
9.000000	57.000000	0.000000	2.696270	33240069.464496
9.000000	57.000000	0.100000	4.488449	32955681.705923
9.000000	57.000000	0.200000	4.488449	32948606.840273
9.000000	57.000000	0.300000	4.488449	32953433.496777
9.000000	57.000000	0.400000	4.488449	32958182.907491
9.000000	57.000000	0.500000	4.488449	32961797.794772
9.000000	57.000000	0.600000	4.488449	32964443.296244
9.000000	57.000000	0.700000	4.488449	32966379.063119
9.000000	57.000000	0.800000	4.200420	32964503.122864
9.000000	57.000000	0.900000	4.200420	32962513.894499
9.000000	57.000000	1.000000	4.200420	32960989.229274
9.000000	58.000000	0.000000	4.220422	33256156.284325
